,Income_log,Customer Lifetime Value_log,Monthly Premium Auto_log
7347,-1.8870882556939208,-1.3413808803908085,-0.7131747192489046
7348,0.0,-0.4121199414184765,-0.9502772646562037
7349,0.0,-0.5292891060296364,-0.9998486417362575
7350,-1.6369669803927267,-0.0631660733294347,-0.49221450663326966
7351,-2.5325282846239574,0.4074101902545639,0.6487259846512903
7352,-0.6468401446367766,0.116195416193876,0.1979431896106101
7353,-0.9155332854158739,1.0874813221490405,-0.9014513501278933
7354,0.8222887706374638,-0.2884603125688057,-0.9502772646562037
7355,-0.5451871685280626,-0.03973481246161402,-0.4497712600338769
7356,0.0,-0.7923040038897005,0.6487259846512903
7357,1.2944095563753029,0.23708048253837322,0.12811550632180596
7358,-0.21280563299770897,2.523180504272106,1.3491019808470694
7359,0.36794491838246585,0.17350604114528445,0.05675302644102588
7360,0.0,0.8539742421208601,-0.8059485201597161
7361,-0.46663051660914845,-0.19073892719967872,-0.7131747192489046
7362,-1.1022157672781137,0.2567169636796422,-0.9998486417362575
7363,0.0,-0.29989733909836486,-0.7592302734300848
7364,1.3427235895672829,1.0593323290036796,0.49481745031418434
7365,0.0,1.115848764843754,2.482855170624863
7366,1.4228189888441316,1.5884758183827725,3.0028326706640405
7367,0.2840215466476616,-1.2659603419198402,-0.8059485201597161
7368,-0.34440176065712513,0.27387560980085707,-0.9998486417362575
7369,-1.2718340603836666,-1.227876406712377,-0.7131747192489046
7370,0.7346974984985112,0.23081855256149317,0.12811550632180596
7371,0.7733345583346914,0.07853080353458461,-0.20614235638929532
7372,0.0,-1.4247222396179864,-0.7592302734300848
7373,-0.309755127499549,0.475957581219808,-0.6229783045657968
7374,-0.2786267207786024,0.47392832514731636,-0.6677633198421521
7375,-1.6574651899836577,-1.4672733526437451,-0.9998486417362575
7376,-0.8870516976396893,-1.3017710127112068,-0.8059485201597161
7377,-1.3654436967187702,0.19970645090374464,0.09263032109633532
7378,0.5296399264469748,0.8007732998486504,-0.01621323817468328
7379,0.0,-1.2919905898082937,-0.49221450663326966
7380,0.13462573908847686,0.3117445122333292,2.5671939937321393
7381,-1.577240922664893,-0.8969417254741355,0.33324868940250807
7382,0.0,-1.5834930337793718,-1.1013213417013408
7383,0.6225439005974177,2.548914628514309,0.9086136209674459
7384,-0.7094466580207764,-0.2512352808465889,-0.7592302734300848
7385,0.0,-0.27931335689362596,-0.6677633198421521
7386,-0.6384353146163257,-0.45345771526889217,0.9636464999741817
7387,0.3412257319482163,0.1931011034441468,2.325294559270132
7388,1.0057438262938267,-0.3456511892385025,-1.1532722440838328
7389,-0.1597833728919776,-1.4687701042952939,-1.2060679135141115
7390,0.0,0.2759319450586253,0.5880352058479438
7391,-1.2888148167991873,-0.2754465731604474,-0.9502772646562037
7392,1.391112552728808,-0.5244666058755549,0.7668067112616934
7393,0.0,1.8853415787163963,-0.6677633198421521
7394,-1.3010403259382752,-1.1873364344359207,-0.6229783045657968
7395,1.018503124609309,0.8359783021870115,1.4446048108152434
7396,-0.333052713336134,-0.5455601497599509,0.7668067112616934
7397,-0.5680865614350288,1.0496237678384663,0.5880352058479438
7398,0.9887421718458622,0.25906796433795465,0.16321706040960632
7399,-0.03560920798028742,-0.4521554769695031,0.9362466569491127
7400,0.0,-1.1661531167931758,-0.2853380418302318
7401,0.0,-0.3533580248303487,-0.9502772646562037
7402,-2.865905218724432,1.1631942432196998,0.9636464999741817
7403,0.8956716955114921,-0.9513221312133653,-0.09085703428204009
7404,1.178662960922887,-0.2074383942778336,-0.8533488091415857
7405,1.0171620773801442,2.159409122566673,2.869075729173954
7406,0.24290810194754406,-0.43638320754951493,0.9636464999741817
7407,1.7104343439636565,1.405769130824199,-0.9998486417362575
7408,-1.1139791766105487,-1.3443196685412655,-0.9014513501278933
7409,-1.0423111667516722,1.3731733429881994,-0.9998486417362575
7410,0.11902749098573037,-0.9652529272174911,-0.167257315219822
7411,-0.5860272736883069,-1.2024678533614026,-0.6677633198421521
7412,0.8839916508756472,-1.2171631500741955,-0.7131747192489046
7413,1.4829074892629193,2.0362711415535775,-0.9502772646562037
7414,0.0,-0.26124426170137954,-0.36651382315802955
7415,1.1309725798409251,-0.8031444271266737,0.16321706040960632
7416,0.0,0.5512171990897047,1.044485417460848
7417,0.5303524338178867,-0.09276643581155859,-0.5788026281539241
7418,1.1452213355254177,0.617250026514365,-0.20614235638929532
7419,-1.206426910178373,0.2895730557464052,0.6786511930753909
7420,-0.18878422444658519,-0.9847827847509463,-0.20614235638929532
7421,-1.2842263058091525,0.22882481368637783,-1.1013213417013408
7422,1.304665861911257,-1.317733469342031,-0.9502772646562037
7423,0.7528381829175933,-1.0233774675974052,-0.2853380418302318
7424,0.8637401541707543,1.552775896054379,1.6052597349266713
7425,0.0,0.795934481758372,0.4631404953518499
7426,-1.09704430553754,-0.07528198432169231,2.0247924126019305
7427,0.6041551719846773,1.5205783057925948,-0.7131747192489046
7428,-1.858476734200932,-0.713744391180915,0.49481745031418434
7429,-0.7520970274745076,-0.862067268407789,0.12811550632180596
7430,0.6404187383651364,0.23149422287516166,2.3962670491042117
7431,0.42819919499753345,0.24207155847047238,2.378668837296762
7432,0.013645751430233668,0.2610668509870061,0.2999472474248227
7433,0.0,0.4583883537745642,0.9636464999741817
7434,-1.1577888468711988,1.7189737734969555,1.9851960422303871
7435,1.4166784766141447,-0.11491990947821497,1.6052597349266713
7436,0.0,-1.5898774503827395,-1.2060679135141115
7437,-0.3495031565903267,-0.39645220796564573,1.044485417460848
7438,-0.25803458455156536,-0.4839942446302579,0.8242747978601693
7439,-1.2499515445608254,-1.1144920391530782,-0.167257315219822
7440,1.567748330769425,-1.2645199385248835,-0.8059485201597161
7441,-0.8546950265315371,0.8622008269661232,0.16321706040960632
7442,0.0,0.2780172873925495,0.8242747978601693
7443,0.1837482875266579,0.2604283913056492,0.1979431896106101
7444,-1.5383371492551958,-0.37893139670157494,-1.1013213417013408
7445,-2.0110088549333787,1.0242047217209964,0.795667898005013
7446,0.0,-0.472015858918874,-1.0501885978540724
7447,-1.0571493815321036,-0.46997190169255165,-0.9502772646562037
7448,1.4911500037770269,1.8043695990444788,-1.0501885978540724
7449,0.0,-0.7776188259704581,0.526188342955524
7450,0.35906228973089516,1.5667264405637888,2.958856439083449
7451,0.0,-0.44411945103572026,1.1492319892736187
7452,0.0,-1.5512651388287,-1.1013213417013408
7453,1.3445895206431748,-0.16173500249918696,-0.7131747192489046
7454,0.3987645897214881,0.21028770922003395,0.09263032109633532
7455,0.3351508419388978,0.8545457434966931,3.7764791543541234
7456,1.0747429205823038,-0.16991208257440518,-0.7592302734300848
7457,0.0,0.8803890924621223,3.9441685078668214
7458,0.0,1.090229653256737,0.05675302644102588
7459,0.6971819395798284,0.516424931690907,0.7083031081084897
7460,-0.630905794427031,1.1404926270058342,0.7668067112616934
7461,0.0,-0.8036663378496476,-0.8059485201597161
7462,0.0,-0.3595611172871028,1.3247808024824979
7463,0.0,1.192581729139765,1.1492319892736187
7464,0.7947607296493326,0.4299490007730917,-0.7131747192489046
7465,0.0,0.20239363809146457,-0.9014513501278933
7466,-2.0494639899907705,1.1960752829027095,0.2663007066393683
7467,-0.6855112987058471,0.6745824763525916,-0.20614235638929532
7468,1.1249175289807833,-0.963010884159656,-0.1288324628584094
7469,1.0031647333102374,-0.3891437938369334,1.0972810868911267
7470,0.8169557902183308,0.2833363733749566,-1.0501885978540724
7471,0.21620962694420534,-1.4061494643858259,-1.0501885978540724
7472,1.0945241859489792,-0.8697788821796342,0.020474859863500554
7473,0.0,0.6870311662462427,0.3662120398372354
7474,0.8828486860121124,-0.24337449276361187,-0.7592302734300848
7475,-2.7800207677144173,-0.6016404744743777,-1.2060679135141115
7476,0.5397799805330077,-1.1059372943231747,-0.20614235638929532
7477,0.0,-1.4691790425575613,-0.9014513501278933
7478,0.0,-0.5067548299534524,-0.8533488091415857
7479,0.6295330018777855,-0.17117467774498166,-0.7131747192489046
7480,0.0,0.41351367927396565,0.8526318526049806
7481,0.0,0.2294644577681164,0.7668067112616934
7482,-1.1276086474258447,-0.721717364605643,0.49481745031418434
7483,0.0,-1.4576034750049922,-0.7131747192489046
7484,1.344257351557737,-0.15182013309972034,-0.7131747192489046
7485,0.0,-1.3645767186017665,-0.6229783045657968
7486,0.0,-1.3212029100905132,-0.05332063783802379
7487,0.0,-0.2619954344376842,-0.6677633198421521
7488,-0.4724555505894699,-0.10741746367487846,-0.5788026281539241
7489,-1.4928274596565354,0.4726948721117905,0.7376866763395182
7490,-2.269278859491996,0.5294827567936586,0.8807433886434967
7491,0.0,0.3939191189619701,-0.7131747192489046
7492,0.5997325882158138,-1.3736571319510755,-0.9014513501278933
7493,0.8100981355899786,-1.3645081967453632,-1.0501885978540724
7494,1.2723465414751969,-1.2181296110823239,-0.7131747192489046
7495,-0.882159350264433,-0.47096180640036706,0.9086136209674459
7496,0.14134654524187348,0.08906135648045804,-0.167257315219822
7497,0.0,-1.5960125178714413,-1.1532722440838328
7498,0.0,0.4624619868010216,0.6786511930753909
7499,0.0,2.115770951504518,0.3988440947122803
7500,0.8786207212384527,-0.909790422491282,-0.09085703428204009
7501,0.22115991278041305,0.33682700328381426,-0.9998486417362575
7502,0.0,-1.4102363441886576,-0.7131747192489046
7503,-0.5023717408110722,-1.2130677962213277,-0.6229783045657968
7504,0.37344242186276294,0.5253182526981888,0.795667898005013
7505,0.0,0.4388934521249572,0.7376866763395182
7506,1.5744766414006919,-0.27107332671332546,-0.9998486417362575
7507,1.6664562134637824,0.4167818223741933,0.49481745031418434
7508,0.0,0.2994757619155665,-0.6229783045657968
7509,1.1718836210975314,-0.38533084047737687,1.044485417460848
7510,1.3621711941087407,-0.512743408015513,0.7668067112616934
7511,-1.5796709179971595,-1.0893807173728198,-0.4078756835259948
7512,1.3801863909942758,-0.5560547473192572,0.7083031081084897
7513,1.5012837570718471,-1.397353579321854,-1.1013213417013408
7514,1.3962304807990926,0.4203563836892934,0.5880352058479438
7515,-2.9107555025027594,0.39664994978281615,0.8242747978601693
7516,-0.9040800145276535,-1.5190895948034864,-1.2060679135141115
7517,1.1604899466481038,0.5463240986848668,0.7376866763395182
7518,0.8696282111748623,-0.2394823633100313,1.3972045218333686
7519,-0.039970210932676,-1.2859758808463388,-0.8533488091415857
7520,-2.5085415526791652,-0.07363178293086581,-0.09085703428204009
7521,1.0991755541213741,-0.19292678997131493,-0.6677633198421521
7522,0.4497280296705464,-0.21675674673164397,1.4446048108152434
7523,0.0,1.3894722251790546,0.9636464999741817
7524,1.0494680284362115,-1.3462217541129837,-0.9502772646562037
7525,-2.345784551645575,-0.4551839700818036,-0.6677633198421521
7526,0.0,-0.3884184634857847,-0.8533488091415857
7527,-0.0337010261724451,0.2579220138561679,2.4311798815127594
7528,0.6685685368068202,1.9278329880215057,-1.1532722440838328
7529,-1.0945439006316675,-0.2636617756917501,-0.7131747192489046
7530,-1.4272371356260851,0.6239835941547349,-0.3256722515708961
7531,1.1585385587926889,-0.8797601204915473,-0.01621323817468328
7532,0.21455696303691235,-1.4460350231970711,-1.1532722440838328
7533,0.843131815722654,0.4856296858978406,0.7376866763395182
7534,0.958190270464213,-1.3946215428842814,-1.1013213417013408
7535,0.0,-0.5803883408209225,-1.0501885978540724
7536,0.0,0.10097473217099939,-1.1532722440838328
7537,1.5370058642122344,0.3227176534400077,-0.9998486417362575
7538,0.27414547367000575,-1.2395802257982036,-0.4497712600338769
7539,-0.10405575663231235,-0.2790753653140133,-0.9014513501278933
7540,1.0225509257588616,0.37407679442713143,-0.9014513501278933
7541,0.0,-0.603202971800955,-1.2060679135141115
7542,1.0026545414716757,1.2107578556261347,-0.7592302734300848
7543,-0.3928458962484464,-1.2838551039622454,-0.8059485201597161
7544,0.43750294922058813,-0.42333498308593775,0.9636464999741817
7545,-1.331374910939967,-0.41404974738994516,-1.2060679135141115
7546,0.7389838607825518,0.48672880896780724,0.6786511930753909
7547,1.03727796066578,0.5821637875810574,0.8526318526049806
7548,1.2865730855246527,-0.3335606919005598,-0.9998486417362575
7549,0.0,-0.391678159093938,-0.9014513501278933
7550,-2.865905218724432,1.1631942432196998,0.9636464999741817
7551,-0.25999233836932745,1.1448028452465935,2.12172086811655
7552,0.0,0.23575218478568222,0.6487259846512903
7553,1.092108347019128,-0.40976294740772207,-1.2060679135141115
7554,0.601872529249492,-0.8768720956150088,-0.01621323817468328
7555,0.0,-1.0690924578410002,0.09263032109633532
7556,0.19602891044818815,3.3870304602816983,1.9451108154375685
7557,-0.2221915037254953,-1.4066379037228547,-0.9998486417362575
7558,0.0,0.21420294685348268,0.2663007066393683
7559,-0.03604980132207729,-0.3919176653243242,-1.2060679135141115
7560,1.3646023200087272,-1.1511991918960862,-0.49221450663326966
7561,-1.4417124624969067,0.8948408046437247,0.23230183964990667
7562,0.9826305082575076,0.36485793996703925,0.3662120398372354
7563,0.0,0.24854155977114764,-0.6229783045657968
7564,0.8475601489555448,-1.0477996197593717,-0.36651382315802955
7565,-1.3213945391325987,1.9601214614507918,-0.9014513501278933
7566,0.8705227898395033,-0.784892225207659,0.23230183964990667
7567,1.3330096338285127,0.4079503098215364,0.526188342955524
7568,0.0,-1.3775832755830737,-0.8059485201597161
7569,0.0,-1.482464864048933,-0.7592302734300848
7570,-0.836699896874757,-1.4447641249661558,-0.8059485201597161
7571,0.7031005879209898,-0.31092723108386133,-0.9998486417362575
7572,0.0,0.24164405271724554,0.557259031063356
7573,-0.0122908276302846,-1.3712533957783417,-0.9998486417362575
7574,0.0,1.9367252700841306,-0.9014513501278933
7575,-0.5662630903279328,-1.4592443002587219,-1.2060679135141115
7576,1.6730106175305928,-0.03456592472069456,-0.4497712600338769
7577,0.0,0.3485934883545478,0.8242747978601693
7578,1.3152355564178453,-0.19872947921580397,-0.8533488091415857
7579,0.0,-1.4896749587484832,-0.9998486417362575
7580,-1.7853516105491927,0.159067666029962,2.4137703913845674
7581,0.742888476566569,-1.1964896239013414,-0.6677633198421521
7582,0.11643179219590089,2.8976097219892067,0.9636464999741817
7583,0.0,-1.2161309408170247,-0.2853380418302318
7584,0.0,0.38888418224354265,-0.4078756835259948
7585,0.0,0.6544837734472877,1.373242330934465
7586,0.0,-0.5198010604691995,-0.9502772646562037
7587,-0.8660289910156158,-0.49504229847402914,0.9362466569491127
7588,1.292734616338031,0.9274977463395293,0.2663007066393683
7589,0.0,-0.7792410257016299,0.5880352058479438
7590,0.5529160196148436,1.1672504520416962,0.7668067112616934
7591,1.5411555170515323,0.46985002342564797,0.6185223981989948
7592,1.1731027312436006,-1.1816203326725185,-0.6229783045657968
7593,-0.8394144793297731,0.27492400993502947,-1.0501885978540724
7594,0.0,0.1501215311954112,-1.2060679135141115
7595,0.8989205387044004,0.21581715589725992,2.325294559270132
7596,-1.3000632422088283,-0.5733044926057803,1.0709905616293713
7597,0.0,0.0014282209165053482,-0.01621323817468328
7598,1.5131636480763642,-0.09960867490738505,-0.5788026281539241
7599,-1.5890117544542317,-0.4186675302381631,-0.8533488091415857
7600,0.16490363251976242,0.5762708472863838,0.8242747978601693
7601,0.24792508165484098,0.43210646182711115,0.557259031063356
7602,-0.9318217138325589,1.208357939865667,0.9362466569491127
7603,-0.6573767936389442,1.161518239479837,0.9086136209674459
7604,0.4791989889314618,1.5018070332006475,-0.7131747192489046
7605,0.0,0.4169263777676889,0.8807433886434967
7606,1.1767835178347206,0.24792623267240846,0.23230183964990667
7607,1.1455019699785254,-0.5679264512050267,0.6487259846512903
7608,-1.6057654373373578,-0.4345677375849098,-0.8533488091415857
7609,-0.8367712887996469,1.538669289101222,-1.1013213417013408
7610,-0.006633819344637668,0.4893309841371422,0.7083031081084897
7611,-0.8560634386171387,-1.4173320208738236,-1.1013213417013408
7612,-1.2175877015630592,2.4921929114077925,0.49481745031418434
7613,0.0,-0.9851347290635212,0.6185223981989948
7614,-2.9413192006761566,0.8291888137644393,0.2999472474248227
7615,-1.6266880473030982,1.0028448201613276,-1.2060679135141115
7616,1.6460944419604422,-0.20681326488073704,-0.8533488091415857
7617,0.0,0.09739620622372304,-0.9998486417362575
7618,0.6896473041113207,-1.2225359830152167,-0.6677633198421521
7619,0.0,-0.8739662981080006,0.557259031063356
7620,0.5142062176186467,0.05977314427781528,-0.09085703428204009
7621,1.6248415044790954,-1.2239930482869286,-0.7592302734300848
7622,0.0,-0.32419499198632024,-0.7592302734300848
7623,0.48184752725450414,0.6150467643229237,0.8807433886434967
7624,1.328972589641723,-0.8385816812728845,0.05675302644102588
7625,-1.5900295437965255,-1.1742563405876552,-0.6229783045657968
7626,0.0,0.5842239771458803,-0.24549874286406942
7627,0.0,-1.0628311106786348,-0.20614235638929532
7628,0.0,-1.104905717133002,0.23230183964990667
7629,1.0541018831396511,-0.9370198992429442,-0.1288324628584094
7630,1.165332782265221,2.02213042212174,-0.9502772646562037
7631,1.6580307652470292,0.27056056536324363,0.23230183964990667
